,V1,V2,V3,V4,V5,V6,V7,V8,V9
5530,-5.811620104,0.045884647,-6.587371834,0.061645464,-6.85259139,0.067870269,-8.561729772,0.088748364,0.091266168
5531,-6.102465224,0.049068635,-6.395918642,0.059916344,-7.270181981,0.07240704,-8.058768342,0.082248509,0.09438174
5532,-5.794144279,0.046494868,-6.011286225,0.049636078,-6.977884846,0.06858034,-7.420647782,0.07169223,0.102414813
5533,-5.822376417,0.04872028,-6.368134688,0.058428197,-6.841250332,0.069375902,-8.165651523,0.087074481,0.117984414
5534,-5.527162362,0.039344405,-6.199613111,0.052749693,-6.700416545,0.066725819,-7.769800561,0.075845164,0.103732275
5535,-7.092189407,0.070150593,-6.966551814,0.069246326,-6.905195729,0.070547673,-7.547361556,0.07186392,0.081651622
5536,-6.320230551,0.053503098,-6.236345738,0.052630241,-7.001789578,0.067229318,-8.827537016,0.093249823,0.106306619
5537,-5.606338657,0.043661922,-6.947256963,0.066913883,-7.456808054,0.07669481,-8.583180394,0.09255628,0.093987989
5538,-6.921647854,0.062913357,-6.448433929,0.060548445,-6.704888574,0.065755814,-7.840849369,0.076296417,0.087715798
5539,-5.834697177,0.045636685,-6.608750088,0.063219101,-7.424983161,0.076997665,-7.96046375,0.081347989,0.098239193
5540,-6.740367148,0.063598608,-6.818108453,0.06574857,-6.346968123,0.057610611,-7.642878877,0.073907014,0.114168659
5541,-5.170434357,0.032630285,-6.775292512,0.064480583,-6.908847241,0.064611236,-7.619304522,0.072447952,0.08846467
5542,-6.689303749,0.063872975,-6.86009092,0.069800538,-7.504495941,0.079488466,-8.29897607,0.081467061,0.099262312
5543,-5.923122586,0.047102583,-6.499112952,0.055541713,-6.49898497,0.062543989,-8.241419526,0.085690275,0.107598686
5544,-6.316900079,0.054468891,-6.558884867,0.060507408,-7.016488775,0.070072192,-8.613915474,0.08855526,0.094723386
5545,-5.87137009,0.044401931,-6.347455449,0.058723214,-7.039640117,0.069304658,-7.019307059,0.059715198,0.079349992
5546,-5.566663569,0.042387417,-6.356994883,0.058750861,-6.806158841,0.066594085,-7.78662629,0.07696938,0.09314524
5547,-6.140345147,0.050275054,-6.578146669,0.061242772,-7.455352871,0.079092201,-7.717811882,0.077137212,0.088482098
5548,-6.672250173,0.062062469,-6.805635097,0.065952789,-7.782505639,0.086770356,-7.487940867,0.069344409,0.102095946
5549,-5.446266411,0.042110363,-6.031376317,0.054957284,-7.114472761,0.074488909,-7.589401074,0.070676545,0.101437151
5550,-5.575229464,0.039803611,-6.207741182,0.05290548,-6.757658313,0.066626592,-7.716595396,0.073981679,0.095951169
5551,-5.407076182,0.041465913,-6.385663583,0.059183519,-6.830926705,0.069524284,-7.503795928,0.071199768,0.124610106
5552,-5.573317219,0.044318448,-6.273838517,0.055118338,-7.383441709,0.074225514,-7.216009926,0.064526192,0.100454904
5553,-6.120921486,0.052413511,-6.686956849,0.062341292,-7.327265721,0.075963248,-7.155336326,0.065612802,0.092769111
5554,-6.174211452,0.054968116,-6.878881246,0.067852393,-7.8792392,0.089321957,-8.389803427,0.088274884,0.107237447
5555,-5.917525594,0.048439622,-6.222465922,0.05554475,-7.176691852,0.074799122,-7.991497424,0.079071637,0.094001624
5556,-5.985811532,0.048377459,-6.542690603,0.060893076,-7.509501124,0.080345733,-7.881815915,0.078828196,0.106940105
5557,-6.228768688,0.053650226,-7.013172032,0.067594357,-6.433483756,0.057449362,-8.336793446,0.085342757,0.11556107
5558,-5.287630409,0.036425527,-6.997935942,0.070958758,-7.184947065,0.071431188,-7.895789452,0.077251804,0.089020227
5559,-6.724812057,0.063209608,-6.327368295,0.056071662,-7.035557062,0.068417957,-7.18924073,0.068222655,0.107102764
5560,-6.046353437,0.052515081,-6.090420283,0.053280364,-6.640734566,0.06197137,-8.565483861,0.0913784,0.109287608
5561,-5.983909857,0.050346778,-6.620309112,0.064597529,-7.526211907,0.080209059,-8.457371192,0.092617773,0.115780683
5562,-6.55479541,0.063372782,-6.222111804,0.053990531,-7.730234856,0.082175656,-7.776488549,0.075840211,0.082937243
5563,-5.922238471,0.04623639,-6.586267987,0.06263346,-6.668437926,0.066986525,-8.148400745,0.081407594,0.093440031
5564,-5.766515764,0.044669472,-6.426915749,0.059511905,-6.861590649,0.066476328,-8.022050065,0.079435804,0.107877311
5565,-5.678007436,0.045533192,-5.874688324,0.049820538,-6.208490465,0.05308308,-9.397806714,0.10394522,0.105528677
5566,-6.497282901,0.05546087,-6.814505858,0.06606532,-6.864406103,0.065743496,-8.188578275,0.083568716,0.114106113
5567,-6.745114384,0.06233481,-6.507934685,0.06062523,-6.878298795,0.068628035,-8.549599876,0.090541947,0.097067408
5568,-5.301038378,0.038005812,-6.308808024,0.057221668,-6.66720768,0.06490747,-7.371808385,0.070020408,0.090859192
5569,-6.394203226,0.058121819,-6.480424974,0.061840035,-6.656150951,0.06206723,-8.151744299,0.082481104,0.108888624
5570,-6.282614446,0.05447025,-7.750793771,0.083849329,-6.888102831,0.069845379,-8.097586411,0.081550301,0.097205884
5571,-7.188859915,0.070863778,-7.046784892,0.067812404,-6.69102602,0.063435447,-8.493115372,0.088647959,0.088307245
5572,-5.897619779,0.046936782,-6.65081361,0.060520517,-6.965510709,0.067450719,-6.801939685,0.05504899,0.090389524
5573,-5.706239325,0.043872047,-6.070829772,0.051968962,-6.74523789,0.067433454,-8.149059368,0.082564995,0.084266075
5574,-5.847898808,0.0485743,-5.97243937,0.049179851,-7.05736773,0.069619518,-7.94634114,0.080728806,0.097950321
5575,-5.987892143,0.048953046,-6.59819587,0.062370182,-7.138928561,0.074265657,-7.268702885,0.066443976,0.086747299
5576,-5.879653111,0.049298861,-6.69987895,0.065436528,-7.218774208,0.074545294,-7.660162155,0.072758795,0.099137613
5577,-6.152970249,0.05470226,-6.800273205,0.064553544,-6.735621983,0.067116682,-7.946552786,0.080764312,0.112099983
5578,-5.577985714,0.045410383,-6.386101011,0.057440775,-7.285060788,0.072835093,-8.076458852,0.080273631,0.098531971
5579,-6.905584788,0.065703611,-6.291913114,0.058379326,-5.956768506,0.049210918,-7.817249433,0.078479933,0.098023104
5580,-6.05665215,0.052053305,-7.614131304,0.081482279,-7.098766099,0.071443477,-7.408520758,0.070273329,0.104912883
5581,-6.031279507,0.053391557,-7.136732916,0.071444086,-7.22722092,0.074659872,-8.149254939,0.082650002,0.095262784
5582,-6.414915593,0.057748972,-6.227691769,0.057012218,-7.289650567,0.074576946,-7.183215397,0.063282307,0.095175298
5583,-5.129312517,0.0320341,-6.305395327,0.054126084,-7.02030875,0.07136587,-7.771403516,0.073594837,0.099032481
5584,-5.622785539,0.044462311,-6.526200504,0.061479655,-6.434266449,0.061679244,-9.04046423,0.099876029,0.10161106
5585,-6.07708526,0.048379476,-6.772009433,0.061533508,-6.655844942,0.062148492,-7.234847002,0.069009885,0.087786193
5586,-6.748423714,0.062362156,-6.128869495,0.053891045,-6.551988149,0.063757868,-7.362542805,0.068614066,0.097219679
5587,-6.641206494,0.058186813,-5.80819014,0.047388652,-7.340585173,0.075692368,-9.35075794,0.103002015,0.099745598
5588,-5.607489029,0.045317188,-6.204642639,0.055281579,-6.32366225,0.059374949,-8.412013817,0.085156993,0.126656594
5589,-5.946202577,0.047765524,-6.461974301,0.063860847,-6.940190253,0.067775577,-7.139905984,0.065326748,0.090610087
5590,-5.735190617,0.045819731,-6.376200568,0.056694897,-6.64371192,0.064128889,-8.422995257,0.086866731,0.111321292
5591,-6.055397696,0.049623338,-5.845418859,0.047914741,-6.848402621,0.065034159,-8.820934348,0.092082235,0.10265401
5592,-5.861787273,0.048524166,-6.812740299,0.066525608,-6.362678301,0.058027501,-8.056553963,0.084788541,0.107693203
5593,-6.246897834,0.053705022,-6.377054177,0.0578903,-7.215974167,0.074336291,-8.187375177,0.084751872,0.08644071
5594,-6.003911312,0.051727647,-6.292701109,0.058667828,-7.121801112,0.07334607,-8.092633687,0.083420716,0.1062872
5595,-6.077763744,0.051260623,-6.936471219,0.070090218,-7.310115274,0.07726404,-7.112328924,0.065774222,0.117259088
5596,-6.287729468,0.056060176,-6.761502832,0.063924775,-7.058471441,0.071488963,-9.367005801,0.104697301,0.101411226
5597,-5.593549889,0.041759188,-6.190116389,0.051823482,-7.249251759,0.073479412,-7.80390856,0.075028589,0.116014182
5598,-5.570202886,0.042814784,-6.495683083,0.061168833,-7.356971372,0.077397335,-8.465598854,0.087001203,0.101513065
5599,-5.865195546,0.045202005,-7.280325517,0.077654096,-6.868245897,0.068247382,-8.032674016,0.081178931,0.086022656
5600,-5.640810399,0.041501077,-6.849141363,0.065973901,-6.895941312,0.069000542,-8.187751329,0.083867781,0.078156893
5601,-5.706752855,0.046002986,-6.87306748,0.064551135,-6.814846615,0.070292866,-7.601209821,0.073722549,0.101287236
5602,-5.737789431,0.047784241,-6.862229021,0.06602214,-6.039599867,0.053243844,-8.917631372,0.095978397,0.095915264
5603,-6.410855207,0.056950624,-5.93866853,0.050403772,-7.251961517,0.075032499,-8.18752029,0.085714098,0.108180824
5604,-5.978364014,0.050591089,-5.199489039,0.036354011,-6.249495661,0.055066227,-7.626274177,0.075571066,0.096375254
5605,-5.689240637,0.044982666,-6.48241802,0.060797125,-6.47909578,0.060761957,-8.880112094,0.096733341,0.100285389
5606,-6.492752762,0.058390376,-7.322037178,0.073292044,-6.975132511,0.068643889,-7.529483692,0.072901786,0.109393142
5607,-6.134972825,0.054085634,-5.755213904,0.047425199,-6.689893899,0.065666729,-7.16171957,0.06426724,0.081278193
5608,-6.3656186,0.055815386,-6.918184085,0.068663112,-6.99563731,0.068852493,-8.135510868,0.083429499,0.088098126
5609,-6.068219901,0.051905807,-7.279838578,0.076538828,-6.733884033,0.064483316,-8.061594287,0.080287086,0.111599276
5610,-5.952024332,0.05110337,-7.254105596,0.072508754,-6.493721328,0.059738056,-7.772910247,0.076318799,0.096227429
5611,-5.912798148,0.046024613,-6.376775725,0.056681272,-7.276100051,0.075120029,-8.506040057,0.085897937,0.084302561
5612,-6.09006571,0.052410721,-6.406366469,0.058626755,-6.741706001,0.065575361,-7.966179949,0.079443279,0.08476004
5613,-5.620380774,0.041937902,-6.173721937,0.05380674,-7.340158418,0.075113917,-8.224442529,0.084915806,0.088018722
5614,-5.379823527,0.039503529,-7.318450478,0.075838112,-7.098845333,0.073153849,-7.558486219,0.071342687,0.101519765
5615,-5.444002636,0.039089717,-6.555527242,0.059125331,-8.143038662,0.090038021,-7.500178039,0.069426205,0.105497991
5616,-5.326551694,0.040358931,-7.144130079,0.072546648,-7.380561785,0.079720715,-7.497432135,0.072665581,0.106362521
5617,-6.785686444,0.064305004,-6.318791221,0.057119253,-7.121637686,0.071641469,-8.273480509,0.083922109,0.094891863
5618,-5.388602353,0.037251393,-5.853761547,0.045804067,-6.933604155,0.069162937,-8.412536705,0.085588566,0.108262259
5619,-5.725447799,0.045550153,-6.829238174,0.066485207,-7.95167447,0.085455096,-7.90218195,0.077903399,0.092844804
5620,-5.402588361,0.038888949,-6.310263318,0.056540326,-6.975735747,0.071202573,-7.241574763,0.065917618,0.107651043
5621,-6.420963154,0.055753169,-7.187039508,0.072615056,-7.209135839,0.072701485,-7.910925003,0.080250863,0.104709853
5622,-6.350673872,0.0554688,-6.561459656,0.061324374,-7.401754558,0.076904495,-7.278053072,0.070279193,0.09905454
5623,-6.022862905,0.052361473,-5.729207346,0.046582967,-7.107271733,0.073535969,-7.790820501,0.07592525,0.108276593
5624,-5.855718821,0.049141479,-6.332043632,0.058350811,-7.488000355,0.078097849,-7.410482175,0.070930234,0.094933034
5625,-5.498626738,0.042293108,-5.973825246,0.050775969,-7.795278977,0.084113404,-8.304197506,0.086820295,0.081570369
5626,-6.505730503,0.061553505,-6.527507382,0.060261164,-7.041215215,0.069625695,-7.920664754,0.079563607,0.095408282
5627,-5.987544997,0.05112158,-5.905626774,0.050106972,-6.919003938,0.065767334,-8.270105844,0.084721408,0.096223681
5628,-5.992507435,0.053307617,-6.20894867,0.054539577,-6.98679547,0.069992642,-7.760697481,0.074516292,0.095178386
5629,-5.720855844,0.045765911,-6.154077712,0.050520235,-6.728254712,0.066660185,-7.776258777,0.076753051,0.093166571
5630,-5.637971005,0.042969199,-6.661397571,0.060140719,-6.662769789,0.06213579,-8.516711645,0.089590598,0.092759205
5631,-6.706600382,0.064644079,-6.837347098,0.064784181,-6.871372664,0.068676822,-6.988158084,0.065339464,0.10139643
5632,-5.644513719,0.043252321,-5.782993909,0.047966475,-7.334579177,0.076889931,-7.399893389,0.070212848,0.090873353
5633,-6.253994089,0.056735987,-7.404331765,0.075575497,-8.148417063,0.092847815,-8.741146066,0.092585224,0.103376998
5634,-6.100538272,0.051286432,-6.415180642,0.056452716,-6.93716555,0.06829445,-7.789691505,0.076050531,0.109301811
5635,-5.288933371,0.035493856,-6.349388139,0.056231454,-6.802133082,0.066657663,-8.136237227,0.082857172,0.091253933
5636,-6.431968185,0.061193657,-6.274011232,0.056115169,-7.35832417,0.076347106,-7.442465073,0.069170403,0.08801815
5637,-5.924709687,0.050022504,-6.119714067,0.05378701,-7.12016716,0.07259677,-8.277579838,0.085962712,0.093809274
5638,-5.633073557,0.043672368,-6.306202338,0.056482792,-6.515231949,0.060911431,-8.260501336,0.086083902,0.094542325
5639,-5.928273761,0.050069287,-6.781537805,0.062979666,-6.878220164,0.068399088,-8.144940575,0.081987211,0.093192146
5640,-5.841186854,0.045723376,-6.915856692,0.06878001,-6.548144637,0.061271129,-9.31906713,0.104742339,0.09335773
5641,-6.02703691,0.053715433,-6.21220133,0.054244849,-7.19348327,0.073240601,-7.965019218,0.082490192,0.101417316
5642,-5.413168147,0.037177044,-7.23695672,0.073288927,-7.081600505,0.070619379,-7.810821965,0.078243483,0.091799056
5643,-6.230739032,0.055283505,-7.438520621,0.077264121,-7.642077172,0.08290851,-8.163741401,0.083622188,0.077675173
5644,-6.108421742,0.050393738,-6.431351883,0.059377059,-6.97695595,0.06870133,-8.405434494,0.089951061,0.088143311
5645,-6.200630941,0.055932297,-5.754564328,0.047159008,-7.542576857,0.078307318,-6.681093898,0.056844744,0.109829526
5646,-6.563018843,0.060137469,-6.66342834,0.063677567,-7.987110515,0.088616039,-8.479062191,0.08608104,0.1041116
5647,-5.921860473,0.047769995,-6.742393717,0.06513577,-7.272894801,0.078148294,-8.261294256,0.086319811,0.109585626
5648,-6.634939263,0.059275868,-6.352680924,0.056549344,-7.152981169,0.07130304,-7.138666119,0.064645707,0.095489252
5649,-5.657836538,0.044267426,-7.069605062,0.069073986,-7.684717465,0.086491926,-8.277136086,0.084004854,0.110286295
5650,-6.257272698,0.057991347,-6.290125412,0.055237845,-6.849002958,0.06910351,-7.803676372,0.074445507,0.102885075
5651,-6.179408952,0.053830906,-7.220560069,0.073854006,-7.25468514,0.072784167,-7.267206079,0.064738251,0.102740229
5652,-6.553659317,0.057772384,-6.576287975,0.059890387,-6.787614004,0.065824201,-7.311083683,0.066903549,0.103579011
5653,-6.329129084,0.054710568,-7.112084635,0.072404322,-7.48117884,0.078453386,-7.126151897,0.064897923,0.10130794
5654,-6.205838485,0.052387536,-6.620973412,0.06288589,-7.769820863,0.085254473,-8.343897161,0.082654828,0.089127605
5655,-6.666811577,0.061413047,-6.668599782,0.067801013,-6.442100387,0.058409759,-8.554437613,0.092117484,0.103664489
5656,-6.763596597,0.064898215,-6.442631251,0.057200732,-6.672149387,0.064886852,-8.288271921,0.081205947,0.100927518
5657,-6.21738392,0.051663404,-6.372282011,0.057891775,-8.338786277,0.09567688,-7.974541365,0.075194236,0.107734659
5658,-6.084418569,0.050636358,-6.627323756,0.063016396,-6.652162161,0.063803436,-8.821919231,0.097436818,0.098374387
5659,-6.164199125,0.052220989,-7.129968698,0.069333139,-7.008355899,0.067281045,-8.050974526,0.083574478,0.096544346
5660,-5.698655046,0.042913309,-5.955430982,0.051513764,-6.855734758,0.066021659,-8.494480464,0.087669039,0.093670496
5661,-6.02701607,0.049859549,-6.551983234,0.061673211,-7.042107046,0.069704843,-7.946315583,0.078818093,0.088291972
5662,-5.597765358,0.040259115,-5.436829749,0.042289932,-7.083066512,0.074136824,-8.024075766,0.079745414,0.113620519
5663,-5.944203912,0.048200181,-6.013106998,0.045932613,-7.159926298,0.076027326,-7.593919123,0.070097814,0.1025006
5664,-6.463057758,0.059215722,-5.994013243,0.047435959,-7.170780319,0.070923933,-7.358464757,0.068084565,0.093334651
5665,-6.44701628,0.055630404,-5.599225143,0.044897541,-7.277255948,0.075602344,-8.365403628,0.08703257,0.10035865
5666,-5.664694624,0.046186587,-6.366468777,0.059529478,-6.495494255,0.060779112,-7.487047417,0.072373232,0.099921839
5667,-6.69076046,0.064314857,-7.173790097,0.072163144,-6.927812685,0.069224102,-9.773232494,0.111049061,0.087658011
5668,-5.464823791,0.04225813,-6.043591387,0.050550401,-7.669717143,0.082253415,-8.312027937,0.087485944,0.129618334
5669,-6.502775858,0.059247909,-6.296781391,0.056822807,-7.949605532,0.086525411,-8.496712738,0.088411681,0.114568122
5670,-6.103268681,0.053274665,-6.318077452,0.055864565,-7.151033676,0.072695328,-8.822532908,0.094253307,0.091525542
5671,-6.305209606,0.056401868,-7.307211336,0.076292221,-6.655703592,0.064713033,-8.784170688,0.090768239,0.098257584
5672,-5.696353315,0.042756204,-5.854255625,0.044786067,-7.07195943,0.070075564,-7.554073458,0.068480906,0.086736721
5673,-6.284896408,0.055595693,-5.94475602,0.048908456,-6.483006404,0.060638302,-7.234508413,0.065252101,0.103106252
5674,-6.234443239,0.053955742,-6.385137969,0.058676454,-8.329101246,0.094271694,-7.796144685,0.07794393,0.105875522
5675,-5.8469687,0.048838254,-6.691600107,0.062382024,-7.150319009,0.073920733,-7.935058527,0.077183536,0.08997521
5676,-6.348620034,0.059435393,-6.54054685,0.059780353,-7.697169409,0.081992502,-7.684403875,0.07579435,0.104412215
5677,-6.551491885,0.059852127,-6.609499538,0.061539519,-6.533565094,0.062289153,-7.774474227,0.079543201,0.125731149
5678,-6.299594744,0.054871961,-6.244059466,0.055015625,-7.269566151,0.07693017,-8.705895053,0.091732549,0.102518413
5679,-5.571008944,0.042775826,-6.929722613,0.065562025,-6.817928459,0.066246488,-7.350005538,0.070924515,0.096543212
5680,-5.798213813,0.045072188,-6.60663394,0.062127818,-6.812968933,0.067731295,-7.648849126,0.073384875,0.118182337
5681,-6.081307131,0.051517765,-6.684807144,0.064580652,-6.595327381,0.062676346,-8.119510723,0.085025986,0.116062593
5682,-6.088556956,0.050479503,-6.242855288,0.054166072,-7.429892139,0.077331727,-8.210289614,0.084403335,0.088516508
5683,-5.671025855,0.04493406,-5.99777267,0.04910626,-6.899147335,0.06644353,-8.218317435,0.084761718,0.098583618
5684,-6.585636254,0.061176752,-7.034145238,0.067588283,-7.390761634,0.075910207,-6.992770315,0.062793371,0.107931951
5685,-5.711217023,0.043227609,-6.806895493,0.066468367,-6.721966041,0.065539314,-8.23454152,0.08379276,0.100608145
5686,-6.749074751,0.063582564,-5.718929697,0.045831404,-6.785884056,0.066320031,-7.749620856,0.079274583,0.109738787
5687,-5.770783005,0.046196955,-6.625306001,0.061211046,-6.69748441,0.065194358,-7.777656458,0.078160004,0.103005628
5688,-5.745709403,0.045404415,-6.186042512,0.055381494,-7.406135606,0.079561112,-8.191367962,0.082617578,0.098179639
5689,-5.563957266,0.040324973,-6.900436686,0.066164574,-7.217468446,0.073081686,-7.073633316,0.062800846,0.105548795
5690,-5.708326417,0.045562029,-6.788370709,0.063941471,-6.828263713,0.067002137,-9.421604959,0.104427391,0.089279146
5691,-6.750138519,0.063568853,-5.904461514,0.049369721,-6.406051904,0.059131606,-7.761644082,0.077031501,0.120050292
5692,-6.283537723,0.05439684,-6.273141816,0.0558744,-6.902501882,0.071105321,-7.570478827,0.07378769,0.109668699
5693,-6.206523531,0.051443007,-6.891707553,0.066295985,-7.948102279,0.083584729,-8.141532945,0.081116323,0.123582046
5694,-6.515703261,0.057557129,-5.894759455,0.047554676,-6.224436963,0.056635796,-8.56491471,0.086692753,0.098570298
5695,-5.708084233,0.043132271,-6.479196637,0.062251652,-7.795030722,0.084484179,-8.348802062,0.084109573,0.11318853
5696,-6.37257717,0.056517007,-7.674184996,0.081901796,-8.000472965,0.085560447,-8.782094101,0.092827421,0.101778291
5697,-5.112083053,0.035239885,-6.45643423,0.06168707,-6.957327513,0.066963909,-7.828477688,0.074920288,0.088492166
5698,-6.208652489,0.0529501,-6.564050447,0.058924533,-6.567502428,0.064398656,-7.685935557,0.073232034,0.094442242
5699,-5.7016814,0.046842784,-6.474717043,0.059396237,-6.329393545,0.057826834,-7.357118438,0.069025487,0.103407822
5700,-6.346256754,0.056210094,-7.096614359,0.072615882,-7.033894129,0.068762141,-8.230703844,0.084242941,0.098423112
5701,-6.251230924,0.054492285,-5.785467973,0.044122114,-6.658409825,0.066275208,-8.117915081,0.086274387,0.095405071
5702,-6.845096931,0.063026585,-6.34903695,0.057173784,-6.323592207,0.056246061,-7.75587346,0.073790124,0.096065539
5703,-6.562458126,0.062183084,-7.548550349,0.076767874,-6.623943893,0.061520769,-8.150628687,0.081808206,0.085106641
5704,-6.64495124,0.061292365,-6.863869017,0.06618411,-7.906215244,0.085479263,-7.943538274,0.077883486,0.101519494
5705,-6.542345169,0.05958997,-6.979765946,0.066151256,-6.669150658,0.064605434,-8.335663297,0.08597234,0.103119252
5706,-6.461517266,0.057985784,-6.447249232,0.056299527,-7.602773662,0.082996189,-7.413357095,0.070253724,0.097364998
5707,-6.073257953,0.052328876,-6.494721854,0.055643918,-6.53054007,0.060677328,-8.77531952,0.095167209,0.102386959
5708,-6.480233833,0.059491093,-7.09433962,0.068987301,-7.363248507,0.07544768,-9.282938433,0.101526503,0.114098326
5709,-5.92227123,0.049655992,-6.650029761,0.061715476,-6.383809117,0.060504155,-8.32554436,0.084637972,0.101961631
5710,-5.839649551,0.043839371,-6.540257973,0.060324659,-6.865725791,0.064899097,-7.865100235,0.077891114,0.096905128
5711,-5.89445575,0.048217716,-6.714737324,0.062094212,-6.946020834,0.067355666,-7.271440501,0.067223207,0.094637043
5712,-5.749904797,0.047338136,-6.422717998,0.057746902,-6.427025433,0.05928311,-7.992526394,0.079586591,0.109068278
5713,-5.966350156,0.052757462,-6.446716437,0.058521866,-7.01475112,0.070971185,-8.475599361,0.088518859,0.101063237
5714,-6.024869871,0.050782864,-7.076540324,0.070193992,-7.267326246,0.076686624,-8.432736672,0.089314336,0.113834365
5715,-5.221797752,0.033316812,-6.091038628,0.051113816,-6.802555275,0.066414704,-8.139134783,0.082276615,0.111414956
5716,-5.958044907,0.049356527,-6.614469223,0.061351861,-6.654581621,0.061483898,-7.688400815,0.073110161,0.088418773
5717,-6.082077904,0.051151826,-6.499091907,0.061047771,-7.788571367,0.082520018,-7.764762729,0.077653244,0.098421928
5718,-6.049498739,0.05182067,-6.064763867,0.053333713,-6.963086441,0.068821303,-7.657143081,0.074989026,0.106217693
5719,-6.528632421,0.059899725,-6.589756487,0.063231581,-7.506081495,0.07765964,-8.28186458,0.085555606,0.097686282
5720,-5.823460585,0.044094988,-6.44055591,0.060689893,-7.044044396,0.073214377,-8.939928761,0.097733954,0.107403478
5721,-5.906751748,0.050091613,-7.252164887,0.072597564,-7.941519666,0.089278496,-6.825955816,0.05769892,0.090307787
5722,-5.835672325,0.049458366,-7.060342519,0.071157555,-7.982165472,0.086433388,-7.674043109,0.075365381,0.090350383
5723,-6.107080079,0.05323785,-6.669521047,0.064281722,-8.119994706,0.093936129,-7.935221741,0.079412881,0.100740304
5724,-6.275156962,0.054979702,-6.368843085,0.057942101,-6.98597978,0.070911394,-8.388896976,0.085754439,0.10174657
5725,-5.88418064,0.046630467,-6.732577348,0.062003368,-7.177011785,0.077560666,-7.702054379,0.074905822,0.106334031
5726,-5.30876412,0.036861083,-6.289803461,0.055539157,-6.471210615,0.062813192,-7.631150663,0.074570281,0.121796605
5727,-6.544266129,0.061943525,-6.169933408,0.056479445,-6.583105805,0.063374809,-8.333998481,0.086863344,0.097980617
5728,-6.033471775,0.052963872,-6.098890275,0.054054176,-6.988933884,0.070431732,-7.325312332,0.069028659,0.105352743
5729,-5.456596098,0.039994216,-5.966756136,0.052603327,-7.859330698,0.084701616,-8.343092131,0.085421031,0.107995018
5730,-6.455477181,0.059880366,-6.21323946,0.058336143,-6.878425917,0.069016949,-8.732608036,0.088910118,0.085045155
5731,-5.889162272,0.044726635,-6.801331498,0.065761848,-6.686703184,0.067946001,-7.642400628,0.073283185,0.088876769
5732,-6.306608253,0.056767585,-6.806157388,0.067298869,-7.110487121,0.073194627,-8.798921785,0.093781456,0.097212139
5733,-5.796721081,0.043304783,-6.334816993,0.05847779,-7.058339736,0.070891566,-8.011963302,0.081260847,0.105430092
5734,-6.266893791,0.054096903,-6.457915486,0.058311836,-6.419878741,0.059294588,-8.07007658,0.077199307,0.10468732
5735,-5.477966941,0.039865106,-6.090827221,0.052298969,-7.900273256,0.085999745,-8.612680735,0.091759422,0.112593215
5736,-5.948138721,0.046822213,-6.25014761,0.055117495,-7.146136373,0.071623733,-8.400535622,0.086729636,0.099705192
5737,-6.554016857,0.061011864,-6.822186514,0.065470349,-7.162864069,0.072745702,-8.021642892,0.08217921,0.109011465
5738,-5.954345406,0.051129524,-6.340310627,0.056848365,-6.681541486,0.06350611,-8.894567267,0.092861995,0.120447647
5739,-6.268846465,0.053310176,-5.836454128,0.045996351,-6.463245238,0.057069702,-8.392495985,0.088642179,0.089744741
5740,-5.467327342,0.039577678,-6.756417865,0.064647896,-7.42269268,0.079695055,-8.372679003,0.087357502,0.104672469
5741,-6.589895539,0.063385389,-6.408217102,0.060103457,-6.503879093,0.058820873,-8.137910647,0.081214625,0.11528368
5742,-5.514059181,0.039102253,-6.374120604,0.056816699,-7.248994322,0.073736528,-7.816765223,0.073609925,0.090309883
5743,-6.56560939,0.059572371,-6.60333857,0.063124986,-6.744929329,0.064000497,-7.656530825,0.073428687,0.10080505
5744,-5.840429002,0.047662244,-6.792151306,0.064931751,-7.038806709,0.071507357,-7.885795666,0.077325439,0.085190535
5745,-5.960337803,0.049529969,-6.59028717,0.061294409,-6.220308369,0.055859394,-7.050827315,0.066543251,0.097911292
5746,-5.931336977,0.048657925,-6.138230024,0.055629765,-7.173228241,0.06948547,-7.427846586,0.071411953,0.105691078
5747,-6.429202231,0.057485862,-6.075440173,0.053258225,-7.13984687,0.073293749,-8.133366419,0.07996279,0.109599863
5748,-5.820424706,0.046224959,-5.791174912,0.048807744,-6.496720903,0.064320092,-7.786543614,0.077263191,0.102473888
5749,-5.402226426,0.03867936,-7.046913763,0.070281658,-7.395225615,0.077445608,-8.146851541,0.0844632,0.105672122
5750,-6.250584866,0.053327133,-6.530064032,0.058495016,-6.465086515,0.061946353,-7.735629115,0.073183457,0.088863545
5751,-6.612468872,0.062438461,-7.183099266,0.071620338,-6.563601747,0.064791162,-7.870480336,0.077210753,0.07854367
5752,-5.722757303,0.04466132,-7.176578135,0.073909198,-7.330572473,0.07694433,-7.589776956,0.072005671,0.109516581
5753,-5.397010489,0.040325769,-6.252240866,0.055951885,-8.065684685,0.087534447,-9.303223303,0.100974171,0.08842994
5754,-6.325186417,0.058072049,-6.555044144,0.059578325,-6.837382744,0.07009106,-8.675995427,0.091046312,0.108606827
5755,-6.487071849,0.059122823,-7.422021621,0.075027652,-8.222581198,0.092488931,-8.140388026,0.080052626,0.117582641
5756,-6.196979262,0.056305268,-6.74972762,0.065251689,-7.183362755,0.076710476,-7.664709374,0.071233254,0.110268266
5757,-6.262722972,0.055574175,-6.833580033,0.068068934,-7.146013634,0.07345733,-8.476027395,0.091084382,0.100972769
5758,-7.002792852,0.069361976,-6.491350114,0.060262609,-7.690111254,0.082118144,-7.935741709,0.077061382,0.10271951
